# wavelength calibrated_flux
3776.672910757762 4.50644224909452e-18 1.9698692901249603e-35
3778.7267167410682 2.21763763782402e-18 2.0212990167091775e-35
3780.7805227243744 -1.393752071870473e-18 1.870812470212055e-35
3782.8343287076805 -1.2647411752369592e-18 1.7781077061974587e-35
3784.888134690987 -1.991680430774401e-18 1.9807919953350982e-35
3786.941940674293 2.683232862982095e-18 1.7287172575858213e-35
3788.9957466575993 -7.017062101399733e-18 1.6707615367855813e-35
3791.0495526409054 2.2900792729548243e-18 1.7561680371779615e-35
3793.1033586242115 2.38507100326617e-18 1.7648644386240447e-35
3795.157164607518 2.608153407371383e-18 1.7016859038334656e-35
3797.210970590824 9.324793041950218e-20 1.481636153508378e-35
3799.2647765741303 1.1906636715064632e-18 1.5200094189461479e-35
3801.3185825574365 1.7970771877490564e-18 1.468831862459837e-35
3803.3723885407426 1.5405566185462297e-18 1.448610030685936e-35
3805.426194524049 4.1662061978466443e-19 1.523296656059552e-35
3807.4800005073553 -8.505590463927692e-19 1.4665364835726842e-35
3809.5338064906614 1.6410892577907956e-18 1.4017595287058593e-35
3811.5876124739675 4.502602655841128e-19 1.353426954360696e-35
3813.6414184572736 -2.9045711295375664e-18 1.4232601636896026e-35
3815.6952244405798 1.4238931291175967e-18 1.319616170966806e-35
3817.7490304238863 -6.845496178969884e-20 1.2470106796687627e-35
3819.8028364071924 1.9185975203483456e-19 1.267794050238318e-35
3821.8566423904986 -7.693302563957688e-20 1.2155538947784528e-35
3823.9104483738047 -1.9525989061267664e-18 1.175929750321287e-35
3825.964254357111 -2.6717802600201974e-18 1.2193530209750267e-35
3828.0180603404174 -1.4306332768723875e-18 1.1690939493141054e-35
3830.0718663237235 3.8121822990586105e-18 1.2704861749726117e-35
3832.1256723070296 -7.214238678722169e-19 1.3134632592964046e-35
3834.1794782903357 -1.9938232470910557e-18 1.2056507452331285e-35
3836.233284273642 -4.298830285542523e-19 1.1865470165502556e-35
3838.2870902569484 -1.996504030042336e-18 1.0609562075342775e-35
3840.3408962402546 2.3279346088205638e-18 1.1024797549109648e-35
3842.3947022235607 1.7222141688447676e-18 1.1932084818834848e-35
3844.448508206867 -1.9128844917723438e-19 1.0971676234588112e-35
3846.502314190173 -9.419652395330051e-19 1.0549354636943807e-35
3848.556120173479 -2.1175471452604568e-18 1.1549095914457172e-35
3850.6099261567856 -2.7455587786031253e-18 1.10520490101336e-35
3852.6637321400917 4.429038720631212e-18 1.082272290525901e-35
3854.717538123398 -1.7545809546382588e-18 1.0446167459718423e-35
3856.771344106704 2.7717360378786284e-18 9.776768351072627e-36
3858.82515009001 -3.774737682104818e-18 1.0103379666841157e-35
3860.8789560733167 2.998965971831413e-18 9.729069444968875e-36
3862.932762056623 -1.1110796394621226e-18 9.581376056719972e-36
3864.986568039929 -1.5895303283779745e-18 1.0115009816960516e-35
3867.040374023235 2.28193892987267e-18 9.475714201297104e-36
3869.094180006541 3.053281172149288e-18 9.583758759316612e-36
3871.1479859898473 7.892719633159362e-19 9.445280997677273e-36
3873.201791973154 2.9396762528496744e-18 9.140943819888029e-36
3875.25559795646 -1.4099248487342507e-18 9.514818384340986e-36
3877.309403939766 -9.856922944324948e-19 1.0461266037885157e-35
3879.363209923072 -1.525144146396384e-18 9.31702904421092e-36
3881.4170159063783 1.2717241995041811e-18 1.0198331991303782e-35
3883.470821889685 2.0672578469572953e-18 1.0443538214353474e-35
3885.524627872991 1.3601467598747244e-19 1.3180289222799332e-35
3887.578433856297 -2.2525594884762852e-18 1.8939240995608174e-35
3889.6322398396032 -2.0759514293231756e-18 2.1105018476575363e-35
3891.6860458229094 -9.6732671225425e-19 1.763520061983827e-35
3893.7398518062155 -3.0248005226465784e-18 1.1932003762895084e-35
3895.793657789522 -5.641656588585454e-19 9.84273141783005e-36
3897.847463772828 1.1082159343986548e-18 1.0163298514050578e-35
3899.9012697561343 6.347379552106245e-19 1.028721507868623e-35
3901.9550757394404 -2.0534044518661804e-18 9.36605990689311e-36
3904.0088817227465 9.513179901598182e-19 1.0653637160657356e-35
3906.062687706053 4.713639765267454e-18 1.1120128315716786e-35
3908.1164936893592 -3.9196784370864683e-19 1.11489953792684e-35
3910.1702996726654 -1.172195233142765e-18 1.3733933212618624e-35
3912.2241056559715 -3.702756773448008e-18 1.687040001882358e-35
3914.2779116392776 8.420851105030978e-19 1.564048297681821e-35
3916.3317176225837 2.2900168923413157e-18 1.4080738175187492e-35
3918.3855236058903 1.315703314539761e-18 9.597502349421016e-36
3920.4393295891964 1.867841102491812e-18 5.8300513802322565e-36
3922.4931355725025 -1.0521827115703504e-18 5.935590269841694e-36
3924.5469415558086 1.1021190926610031e-18 5.608780157520941e-36
3926.6007475391148 7.550607086903023e-19 5.313256179203678e-36
3928.6545535224213 3.420578993573112e-19 5.1612855360919723e-36
3930.7083595057275 3.991978653321355e-19 4.439314938164107e-36
3932.7621654890336 3.879334950312708e-18 4.7129027013739716e-36
3934.8159714723397 -1.9091628735032385e-18 4.456876282045214e-36
3936.869777455646 2.1722367979013468e-18 4.373573235332117e-36
3938.923583438952 1.616411104040576e-18 5.028492587534413e-36
3940.9773894222585 1.2717646361274887e-19 5.096266776685878e-36
3943.0311954055646 -8.235804597178338e-19 5.446347263234171e-36
3945.0850013888708 9.67241184160896e-19 5.1192739194559874e-36
3947.138807372177 1.5363846508433338e-18 5.231211241907462e-36
3949.192613355483 6.892901536328663e-21 5.211566746944089e-36
3951.2464193387896 -8.02827634573936e-19 5.478585886998509e-36
3953.3002253220957 -8.996146825353172e-19 5.120173465269323e-36
3955.354031305402 -6.351439622496253e-19 4.707197768364305e-36
3957.407837288708 -3.4196154872720675e-20 4.475385741618629e-36
3959.461643272014 3.750896924752027e-19 4.562054924992121e-36
3961.51544925532 4.1899424008188195e-19 4.1082640255122294e-36
3963.5692552386267 -4.528130357399683e-19 4.3030138038958027e-36
3965.623061221933 1.7170440408292987e-18 4.143935836742359e-36
3967.676867205239 1.5767822900551504e-18 3.722191126682021e-36
3969.730673188545 2.1182415868452265e-18 3.6850178959513255e-36
3971.784479171851 6.380798027841934e-19 3.7833896464484926e-36
3973.838285155158 -5.337779150091248e-19 4.0561444719799474e-36
3975.892091138464 2.461497109608952e-18 4.42847513062901e-36
3977.94589712177 1.3053703812773634e-18 4.3683955637114574e-36
3979.999703105076 2.1260351944499502e-18 4.4480021268049257e-36
3982.0535090883823 2.7193472557213107e-18 4.483982313190566e-36
3984.1073150716884 -1.0462966082052329e-18 4.29327671292937e-36
3986.161121054995 1.6591552006750822e-18 4.4459368290412e-36
3988.214927038301 7.991251459066607e-19 4.223099488007738e-36
3990.268733021607 2.0488207897559065e-18 4.295876566922734e-36
3992.3225390049133 -1.2765902135439917e-18 4.241804227223176e-36
3994.3763449882194 9.91409363541015e-19 4.139659451348486e-36
3996.430150971526 1.0500895572072505e-18 4.194793166060746e-36
3998.483956954832 2.06184864987993e-18 3.973178253418445e-36
4000.5377629381383 1.0701958620497635e-18 3.99762153477015e-36
4002.5915689214444 -1.987746144612719e-18 3.972091958039526e-36
4004.6453749047505 4.838394176039982e-19 4.218933722693011e-36
4006.6991808880566 6.660433805988493e-19 4.0932792010604166e-36
4008.752986871363 1.2447016449808427e-18 4.2730783483827765e-36
4010.8067928546693 -1.7846484951806e-18 4.07968394625093e-36
4012.8605988379754 1.6847359670929292e-18 4.420288246817213e-36
4014.9144048212816 -5.923477883228803e-19 4.119896620017402e-36
4016.968210804588 2.4051236621263457e-19 4.088766523132231e-36
4019.0220167878942 -2.81788447118464e-19 3.982853124477171e-36
4021.0758227712004 -8.925143929728897e-19 4.01783568532949e-36
4023.1296287545065 -1.7025448393821714e-19 3.8135850909176884e-36
4025.1834347378126 8.506910154549207e-19 3.829269426163508e-36
4027.2372407211187 3.992210842251945e-19 3.604039030055047e-36
4029.291046704425 -1.105574824121616e-18 3.81416171706245e-36
4031.3448526877314 1.835852530327702e-18 3.729659276335348e-36
4033.3986586710375 1.699600592080199e-18 3.552369478555278e-36
4035.4524646543437 -2.649761356319805e-19 3.4466066650505104e-36
4037.50627063765 2.0788468968901957e-18 3.584494815454284e-36
4039.5600766209564 2.5359033729887385e-18 3.67757537489504e-36
4041.6138826042625 -6.020465726172636e-19 3.663877703507535e-36
4043.6676885875686 -7.464900058842662e-19 3.678064080394026e-36
4045.7214945708747 3.3795728355084106e-19 3.7986422686305155e-36
4047.775300554181 1.9805939550886253e-19 3.704281470979483e-36
4049.829106537487 1.1606426577533598e-18 3.8131887212544404e-36
4051.8829125207935 3.3544233518045694e-19 3.715788157286071e-36
4053.9367185040996 1.050262153385716e-18 3.668056727520751e-36
4055.9905244874058 9.841666339408611e-19 3.330262074507534e-36
4058.044330470712 -2.082496537399879e-18 3.461683662131816e-36
4060.098136454018 -1.6757761352188247e-18 3.428191745816391e-36
4062.1519424373246 -8.16090473303636e-19 3.478207070713213e-36
4064.2057484206307 4.32189997554374e-19 3.499557360552619e-36
4066.259554403937 6.705348151573298e-19 3.703357195694432e-36
4068.313360387243 1.0153520251894915e-19 3.6792261469726e-36
4070.367166370549 -4.652202867561754e-19 3.4806869916006586e-36
4072.420972353855 1.5084052403118274e-18 3.423098064876314e-36
4074.4747783371618 1.8130079530233152e-18 3.4669008507682845e-36
4076.528584320468 -6.685628452729044e-19 3.567538841841731e-36
4078.582390303774 7.974915857703107e-20 3.514002084814158e-36
4080.63619628708 -8.331822095748548e-19 3.152350932162062e-36
4082.6900022703862 2.7947563940780704e-19 3.3310135484316466e-36
4084.743808253693 1.3949882211191958e-18 3.3129271902129125e-36
4086.797614236999 5.960373320824805e-19 3.234856162979522e-36
4088.851420220305 2.264060477563143e-18 3.236185420133292e-36
4090.905226203611 2.428636082551714e-19 2.9147009258728152e-36
4092.9590321869173 -1.684925943567621e-20 2.9698061215534713e-36
4095.0128381702234 -7.608147262807627e-19 3.097431106797078e-36
4097.0666441535295 8.596424445313161e-19 3.1594765228889224e-36
4099.120450136836 -1.6162754183309825e-19 2.8967800033476553e-36
4101.174256120143 3.561497937531451e-18 3.1461944214524205e-36
4103.228062103449 8.087499324851399e-18 3.288362201868495e-36
4105.281868086755 1.3702291777712112e-17 3.554705694157113e-36
4107.335674070061 9.723949817682087e-18 3.1313454607226816e-36
4109.389480053367 1.2814669911940971e-17 3.679478804203763e-36
4111.443286036673 1.4726423691696798e-17 3.365912871319768e-36
4113.497092019979 1.6391666639914226e-17 3.6801400882685e-36
4115.5508980032855 1.884248160639405e-17 3.8372220629014615e-36
4117.604703986592 2.386339900142094e-17 4.179621830771262e-36
4119.658509969898 2.4466861495812178e-17 3.975372142500692e-36
4121.712315953204 1.9912201420055248e-17 3.9497247518990885e-36
4123.766121936511 2.5611509460325354e-17 3.936820463069012e-36
4125.819927919817 2.9944127635192815e-17 4.153660356874664e-36
4127.873733903123 3.3667288543265806e-17 4.224265183270817e-36
4129.927539886429 3.228904337284447e-17 4.212637977050744e-36
4131.981345869735 2.5830195650633395e-17 4.129882461787302e-36
4134.0351518530415 2.904543182116968e-17 4.1721253885766914e-36
4136.088957836348 3.324510571978238e-17 4.1970555720334996e-36
4138.142763819654 2.95385825335326e-17 4.433742478487359e-36
4140.19656980296 2.4171252575388432e-17 3.8105396159525267e-36
4142.250375786266 1.5929907622608382e-17 3.6596766500166414e-36
4144.304181769572 1.3421128520162682e-17 3.502156240127391e-36
4146.357987752879 1.6395578315745692e-17 3.4961601963139526e-36
4148.411793736185 1.4514213779780307e-17 3.2621348130722715e-36
4150.465599719491 1.2893502386591986e-17 3.16650419064242e-36
4152.5194057027975 1.8597154504237828e-17 3.6366844932452794e-36
4154.573211686104 2.536860169614902e-17 3.7393176055606725e-36
4156.62701766941 3.3374641679061905e-17 4.206736766611638e-36
4158.680823652716 3.275961413836892e-17 4.361048926716194e-36
4160.734629636022 3.009549189809725e-17 4.212174300367143e-36
4162.788435619328 2.5011354944623805e-17 3.915572816467395e-36
4164.842241602634 2.2275678120419143e-17 4.030020270479796e-36
4166.89604758594 2.628856393122152e-17 4.090422907286801e-36
4168.949853569247 2.7880461721445013e-17 4.128436740610394e-36
4171.0036595525535 3.167587989603336e-17 4.428830652171829e-36
4173.05746553586 2.696673801294494e-17 4.295506220925298e-36
4175.111271519166 2.914562457252109e-17 3.927562127376517e-36
4177.165077502472 3.585291755405543e-17 4.265283825653904e-36
4179.218883485778 4.114156282945762e-17 4.3424945246326064e-36
4181.272689469084 3.840402286498174e-17 4.475068464053278e-36
4183.32649545239 3.7075108177122686e-17 4.103990053175741e-36
4185.380301435696 3.714016100176422e-17 4.16094141777416e-36
4187.434107419002 4.0611261262391134e-17 4.339565083403931e-36
4189.487913402309 5.273458454706524e-17 4.925217632025433e-36
4191.541719385616 5.673980583974515e-17 5.09451661293909e-36
4193.595525368922 4.923607986518351e-17 4.65141658120131e-36
4195.649331352228 4.316725663301168e-17 4.484176573276505e-36
4197.703137335534 3.8929271412198024e-17 4.334431653158881e-36
4199.75694331884 4.720776186474518e-17 4.34016766784009e-36
4201.810749302146 5.287697406635078e-17 4.483100211706973e-36
4203.864555285452 4.9695317805873566e-17 4.4524322326957274e-36
4205.918361268758 3.697110775335626e-17 3.891207462009982e-36
4207.9721672520645 2.8187524966305375e-17 3.7499025666285155e-36
4210.025973235371 3.5998009234540863e-17 3.9572635608826366e-36
4212.079779218677 4.21183400694195e-17 3.966277423245107e-36
4214.133585201984 4.0672500434637494e-17 4.061191288693791e-36
4216.18739118529 3.1561888995929625e-17 3.663499157580704e-36
4218.241197168596 2.1659324751260227e-17 3.390772589826308e-36
4220.295003151902 2.073839294612468e-17 3.237916693975769e-36
4222.348809135208 2.7067601560374814e-17 3.547223530577447e-36
4224.402615118514 2.906375886726926e-17 3.47740224888552e-36
4226.4564211018205 3.186215906758317e-17 3.758620563575187e-36
4228.510227085127 3.1455982228364616e-17 3.677926838210259e-36
4230.564033068433 3.9218421046071697e-17 3.9596005094569785e-36
4232.617839051739 4.003906277530681e-17 4.075799576642616e-36
4234.671645035045 3.658931234578634e-17 4.485669849560356e-36
4236.725451018352 3.286857406181663e-17 4.198851557739369e-36
4238.779257001658 2.907617942769062e-17 3.6003088164714946e-36
4240.833062984964 3.2097604425098103e-17 3.724597675875591e-36
4242.88686896827 4.360828004943536e-17 3.9011014655775045e-36
4244.9406749515765 5.0271109192340304e-17 4.265603855048213e-36
4246.994480934883 5.038140859942648e-17 4.290166891853859e-36
4249.048286918189 3.568006675416462e-17 4.041231208445576e-36
4251.102092901495 3.2317985005560446e-17 3.549876551317577e-36
4253.155898884801 3.298759378379266e-17 3.834852100590193e-36
4255.209704868107 4.122142742468917e-17 3.9010210355144206e-36
4257.263510851413 4.354979877082216e-17 4.019136510783521e-36
4259.31731683472 3.11518260518858e-17 3.548101630042294e-36
4261.371122818026 2.402174504391578e-17 3.170871177841181e-36
4263.4249288013325 2.0263904299284392e-17 3.0190083591479223e-36
4265.478734784639 2.9942166269364086e-17 3.663976443040853e-36
4267.532540767945 3.844917371029414e-17 4.124965544848683e-36
4269.586346751251 4.7544998725584026e-17 4.379776517496936e-36
4271.640152734557 5.4015701141160495e-17 4.459766328233842e-36
4273.693958717863 5.2834264066010767e-17 4.5855446845928845e-36
4275.747764701169 4.88872185058447e-17 4.5173195345755175e-36
4277.801570684475 4.355482573881573e-17 4.673849055384123e-36
4279.8553766677815 4.729549352103004e-17 4.542774594849012e-36
4281.9091826510885 4.780582736073649e-17 4.218918366390503e-36
4283.962988634395 5.067169396324311e-17 3.850487707296705e-36
4286.016794617701 5.649398531910981e-17 4.0245973993389675e-36
4288.070600601007 5.964396578448467e-17 4.27396359984348e-36
4290.124406584313 6.090544765839203e-17 4.215291823722168e-36
4292.178212567619 5.4371890574301526e-17 3.9081253972241603e-36
4294.232018550925 4.403360657433101e-17 3.5409462958612975e-36
4296.285824534231 3.9135684840554756e-17 3.341149393524264e-36
4298.339630517537 4.500769814153628e-17 3.500520768209921e-36
4300.393436500844 5.210482146313255e-17 3.7187390016452414e-36
4302.44724248415 5.4112955409918557e-17 3.692197334852864e-36
4304.501048467457 5.281406262962117e-17 3.836646856602688e-36
4306.554854450763 5.524911491683478e-17 3.682796629899588e-36
4308.608660434069 5.563795792376253e-17 3.629254867555188e-36
4310.662466417375 4.514935024279404e-17 3.3360805802564724e-36
4312.716272400681 3.0731884695302e-17 3.0229290062410795e-36
4314.770078383987 2.5190481692336082e-17 2.87442201700196e-36
4316.823884367293 3.638259350398246e-17 3.3356238098454185e-36
4318.8776903506 4.920164962849857e-17 3.755658496660062e-36
4320.931496333906 5.993257350388258e-17 4.2963878456677076e-36
4322.985302317212 6.760813403627205e-17 4.378756053869539e-36
4325.039108300518 6.271383260690475e-17 3.978587905602483e-36
4327.092914283825 5.4221114484236207e-17 3.7484726036735044e-36
4329.146720267131 4.475420422040034e-17 3.299222860575604e-36
4331.200526250437 4.44512252759509e-17 3.629732007219878e-36
4333.254332233743 5.210256318804109e-17 3.567091464320999e-36
4335.308138217049 5.978373420737662e-17 4.239046379741167e-36
4337.3619442003555 5.93508644134851e-17 3.912392380246557e-36
4339.415750183662 4.790274314878527e-17 3.417667464304661e-36
4341.469556166968 3.9234888405480795e-17 3.205111300532836e-36
4343.523362150274 4.2386303637465106e-17 3.422163236492348e-36
4345.57716813358 4.8786227542639825e-17 3.435385772683222e-36
4347.630974116886 5.87872039258461e-17 3.945064868607082e-36
4349.684780100193 5.5364377664598455e-17 3.7400446022499084e-36
4351.738586083499 5.55074943019491e-17 3.7267560156057594e-36
4353.792392066805 5.597330524357944e-17 3.8553591645246304e-36
4355.8461980501115 5.22953541072513e-17 3.76638660102035e-36
4357.900004033418 5.213697634046344e-17 3.8311503995501575e-36
4359.953810016724 4.4414135882957046e-17 3.405604844858701e-36
4362.00761600003 3.6106300412380376e-17 3.151831778139448e-36
4364.061421983336 3.037434178997062e-17 3.102184369684531e-36
4366.115227966642 3.445478273855472e-17 3.1699814666346475e-36
4368.169033949948 3.946583155301336e-17 3.2237417441160875e-36
4370.222839933254 3.5145980320309376e-17 3.1864069414261576e-36
4372.276645916561 2.157444178939622e-17 2.7516207921755315e-36
4374.3304518998675 8.049833219786675e-18 2.1118754074969072e-36
4376.384257883174 4.6968121544701355e-18 2.102702759161092e-36
4378.43806386648 2.065310339443195e-18 2.2298584197068862e-36
4380.491869849786 8.272064284433175e-18 2.1512767945518287e-36
4382.545675833092 1.4830252709083158e-17 2.4661086975230737e-36
4384.599481816398 2.4623113936152062e-17 2.5593137511454544e-36
4386.653287799704 3.961236695526917e-17 3.203208527774602e-36
4388.70709378301 4.896814865079472e-17 3.427951268120344e-36
4390.7608997663165 4.863458045263775e-17 3.357522602676124e-36
4392.814705749623 4.516036686916607e-17 3.324777312151082e-36
4394.86851173293 3.9591109535560296e-17 3.1355310512905775e-36
4396.922317716236 3.598008570990183e-17 2.9836756415940582e-36
4398.976123699542 3.909454661292809e-17 3.0997028459181433e-36
4401.029929682848 3.2507840387601325e-17 2.9204701962198978e-36
4403.083735666154 2.730555920375618e-17 2.850612375854007e-36
4405.13754164946 2.147022160837448e-17 2.7709532204015436e-36
4407.191347632766 2.89210605596937e-17 2.8940673653730994e-36
4409.2451536160725 4.483541526928179e-17 3.742913958219602e-36
4411.298959599379 5.937226075610631e-17 3.9748480816072196e-36
4413.352765582686 6.426970133510387e-17 4.2085069539505975e-36
4415.406571565991 5.619428643967861e-17 3.9123615413051934e-36
4417.460377549298 3.977579749289704e-17 3.3691342060833744e-36
4419.514183532604 3.6238854524208814e-17 3.3047610914624604e-36
4421.56798951591 4.072689089350152e-17 3.4240797589709183e-36
4423.621795499216 5.038102580966463e-17 3.738742050945825e-36
4425.675601482522 6.022075172911844e-17 4.197347043437016e-36
4427.729407465828 6.79760285395477e-17 4.320723425203955e-36
4429.783213449135 6.991264881698784e-17 4.383356349295856e-36
4431.837019432441 6.823635698156279e-17 4.167902573051557e-36
4433.890825415747 6.06277965698423e-17 3.9372457170237015e-36
4435.944631399054 4.871580149211053e-17 3.415549314466611e-36
4437.998437382359 4.6726031233674465e-17 3.676748475652841e-36
4440.052243365666 5.310384648016593e-17 3.974198325738173e-36
4442.106049348972 6.110522870731649e-17 3.935941238142584e-36
4444.159855332278 6.692017504486634e-17 4.0464717865234574e-36
4446.213661315584 6.490199268752182e-17 4.26488585582917e-36
4448.267467298891 6.444918051117594e-17 4.003825792659064e-36
4450.321273282197 6.43347735830492e-17 4.016121343749965e-36
4452.375079265503 6.030209260336592e-17 3.805198708744695e-36
4454.428885248809 5.709465364754323e-17 3.824924579804933e-36
4456.482691232115 5.3063532167477174e-17 3.547047023286974e-36
4458.536497215422 5.209751255009918e-17 3.6056603864495e-36
4460.590303198727 4.1559853983246497e-17 3.174609742891293e-36
4462.644109182034 4.261000398148289e-17 3.256155984448639e-36
4464.69791516534 4.410398807553104e-17 3.3972204535716205e-36
4466.7517211486465 4.7984333068817507e-17 3.3916441172390876e-36
4468.805527131953 5.0507554409656456e-17 3.4613269023123635e-36
4470.859333115259 3.756667760768578e-17 3.2463365337634774e-36
4472.913139098565 3.257876896061908e-17 2.9925455295582533e-36
4474.966945081871 3.536818292262626e-17 3.1336466679332443e-36
4477.020751065177 5.047105641630819e-17 3.487934881733903e-36
4479.074557048483 5.56521697929434e-17 3.632029477753241e-36
4481.12836303179 5.048912080758693e-17 3.40756822576253e-36
4483.182169015096 5.095876673628138e-17 3.4752266487843294e-36
4485.2359749984025 4.978619337781806e-17 3.5153537105989175e-36
4487.289780981709 4.567538154665435e-17 3.4356261756080346e-36
4489.343586965015 4.270940737979029e-17 3.384098068098086e-36
4491.397392948321 3.846807511379454e-17 3.08726221756546e-36
4493.451198931627 4.3343723918633095e-17 3.4052758802742647e-36
4495.505004914933 3.8997267205054014e-17 3.237309767231887e-36
4497.558810898239 3.352509631636402e-17 2.96321672586091e-36
4499.612616881545 3.480056810655026e-17 3.1308622009128105e-36
4501.6664228648515 3.7690087722267364e-17 3.388502513578896e-36
4503.7202288481585 5.457498081445078e-17 3.5940082196033014e-36
4505.774034831465 5.78536038388667e-17 3.692778913526936e-36
4507.827840814771 6.140838973422639e-17 3.816687059270114e-36
4509.881646798077 5.86566047363588e-17 3.789557620648429e-36
