# wavelength calibrated_flux
3540.5789654248224 2.550341020486042e-15 7.272694816012905e-31
3543.867343919807 1.7223798432501336e-15 6.549014702824129e-31
3547.155722414792 -9.486347724551958e-16 5.734269792146674e-31
3550.4441009097764 2.614039103400927e-16 5.376809798079314e-31
3553.732479404761 -2.971771463649344e-16 4.816888476031749e-31
3557.0208578997454 6.601323531107899e-16 4.377767322598453e-31
3560.30923639473 -5.51541512798042e-16 3.918972714360441e-31
3563.5976148897144 2.95194274662137e-16 3.6191179823768475e-31
3566.885993384699 1.28990751106453e-16 3.220901815212069e-31
3570.1743718796833 -9.134116215698052e-18 2.9862538267601817e-31
3573.462750374668 1.5871341909974343e-16 2.757322556403275e-31
3576.7511288696523 3.4041616037367e-16 2.5244226448562625e-31
3580.0395073646373 1.7646867068985532e-16 2.2968856744519036e-31
3583.327885859622 3.981354773815215e-16 2.1324273987688444e-31
3586.6162643546063 4.0863824245586633e-16 1.9377730836420661e-31
3589.904642849591 -6.058242202483383e-16 1.7785312427609185e-31
3593.1930213445753 -2.2396470811669096e-16 1.6284664520451399e-31
3596.48139983956 3.9866794424073277e-16 1.525553354283269e-31
3599.7697783345443 2.3808964576398014e-16 1.391511220497523e-31
3603.0581568295293 -6.000989568927772e-16 1.2931096221263109e-31
3606.3465353245138 -1.5528391735120147e-16 1.1867524761047008e-31
3609.6349138194983 -1.7777131392412934e-17 1.1043555887458692e-31
3612.9232923144828 -1.4507859532593722e-16 1.0318107401075834e-31
3616.2116708094673 -1.5694095665225582e-16 9.677280729025918e-32
3619.5000493044517 3.870365200420585e-16 8.92045466013245e-32
3622.7884277994362 3.003227220998744e-16 8.338612208292887e-32
3626.0768062944207 -5.239330826124381e-17 7.559395536308715e-32
3629.3651847894052 -1.3431410495053123e-16 7.076674497591208e-32
3632.6535632843897 1.6093909711070308e-16 6.707636700224006e-32
3635.9419417793747 1.9839823120659545e-16 6.183902747522487e-32
3639.230320274359 4.54900127305909e-16 5.889858430456749e-32
3642.5186987693437 5.306220434272384e-17 5.41197779360415e-32
3645.807077264328 2.55953259044792e-16 5.115525503253687e-32
3649.0954557593127 1.1661216242155325e-16 4.795687320807971e-32
3652.383834254297 -1.643023771270747e-16 4.48106264011324e-32
3655.672212749282 3.945585756411715e-16 4.229930720789384e-32
3658.9605912442667 -8.31680626403619e-18 3.945281565079025e-32
3662.248969739251 2.1027617843666535e-16 3.772288191930172e-32
3665.5373482342357 4.3782616018644763e-16 3.5945946452655835e-32
3668.82572672922 1.0569668762691653e-16 3.2745285542192997e-32
3672.1141052242046 -4.4593830039330896e-18 3.121844209344441e-32
3675.402483719189 -1.0442770192750353e-16 3.0124793398872326e-32
3678.6908622141736 2.3639189227199695e-16 2.860047576672797e-32
3681.979240709158 3.428175794875152e-17 2.67499651489702e-32
3685.2676192041426 3.410755712932564e-17 2.5390269870571196e-32
3688.5559976991276 1.8292975389604248e-16 2.443989618455169e-32
3691.844376194112 4.0034930072781725e-17 2.3194476198778145e-32
3695.1327546890966 1.0397214869506063e-16 2.1867038600623573e-32
3698.421133184081 8.642716121732769e-17 2.0870818856686268e-32
3701.7095116790656 1.4311707224455067e-16 2.0490114367473958e-32
3704.99789017405 5.3353794958181006e-18 1.9435239435094689e-32
3708.286268669035 -9.286063182346479e-17 1.8136082821120615e-32
3711.5746471640196 1.3076739349309145e-17 1.7032105499006632e-32
3714.863025659004 1.9810672058518035e-16 1.6531210920836927e-32
3718.1514041539886 1.706091891234552e-16 1.5888074196726469e-32
3721.439782648973 1.9806367114705556e-16 1.5197945494246772e-32
3724.7281611439575 4.68071920883045e-17 1.4758300929895732e-32
3728.016539638942 2.8031914388542276e-16 1.414410153325991e-32
3731.3049181339265 1.718482565826382e-16 1.344621580288467e-32
3734.593296628911 2.562582371986966e-16 1.30601519166676e-32
3737.8816751238955 9.336450148549233e-18 1.2751490628899951e-32
3741.17005361888 -1.464937014786022e-17 1.205209464384842e-32
3744.458432113865 2.148512682883469e-16 1.1662336130733544e-32
3747.7468106088495 1.389228142373378e-16 1.114205991114554e-32
3751.035189103834 -1.0642627350478167e-17 1.0896920543487392e-32
3754.3235675988185 1.4655527504503353e-17 1.0409373133700635e-32
3757.611946093803 -1.519580455718058e-16 1.0122068251771495e-32
3760.9003245887875 5.266524481489046e-17 9.772322737286579e-33
3764.1887030837725 9.037850252331353e-17 9.43754810136603e-33
3767.477081578757 6.266252306495847e-18 9.11247454865339e-33
3770.7654600737415 3.701440266451448e-17 8.72132952220739e-33
3774.053838568726 8.605007906979734e-17 8.615302056154572e-33
3777.3422170637105 2.581785320870739e-17 8.164794377253288e-33
3780.630595558695 1.151925798935377e-16 7.887819872904698e-33
3783.9189740536794 -4.884237445036747e-17 7.66277777648185e-33
3787.207352548664 2.1264925800540918e-16 7.628295365276958e-33
3790.4957310436484 1.4248351491326118e-16 7.333035936696244e-33
3793.784109538633 5.196368930572325e-17 7.223720170982484e-33
3797.0724880336174 -3.142643488789795e-17 6.816716908053002e-33
3800.3608665286024 1.4768818343049336e-16 6.740301372005644e-33
3803.649245023587 1.3655073612015886e-16 6.447897683567414e-33
3806.9376235185714 3.366562323390171e-17 6.458162954885407e-33
3810.226002013556 -1.4709996667357758e-16 6.1603810795901544e-33
3813.514380508541 1.519406281198969e-16 5.9314581380006454e-33
3816.8027590035254 2.5186047229466446e-16 5.860118573129395e-33
3820.09113749851 3.63574714820566e-17 5.7019328382578375e-33
3823.3795159934944 6.795388805831372e-17 5.48719329306546e-33
3826.667894488479 -4.726229634874595e-17 5.502050197928694e-33
3829.9562729834634 1.6702067351369968e-16 5.2644406071860775e-33
3833.244651478448 8.442004755992766e-17 5.093709064208886e-33
3836.5330299734323 1.6176340533663223e-16 5.0928882075542324e-33
3839.821408468417 1.2329560348081266e-16 4.978194838933492e-33
3843.1097869634013 4.8550776878303426e-17 4.804379790778169e-33
3846.398165458386 8.919582938080189e-17 4.694056390555002e-33
3849.6865439533703 7.883339098651995e-17 4.594314231334988e-33
3852.9749224483553 1.343373230597551e-16 4.523966490731813e-33
3856.26330094334 -3.133830446538887e-17 4.376884276478363e-33
3859.5516794383243 1.2302936491149382e-16 4.3489455404108345e-33
3862.840057933309 5.748192306921291e-17 4.244757467739803e-33
3866.1284364282938 8.662623629757092e-17 4.178703715109192e-33
3869.4168149232783 -3.9469262483508777e-19 4.1017135151830795e-33
3872.7051934182628 6.800838334346871e-17 3.996728400835614e-33
3875.9935719132473 4.536193146506397e-17 3.8236284049272414e-33
3879.2819504082318 2.7681228219023975e-17 3.792560073672083e-33
3882.5703289032163 6.528659959440122e-17 3.702008041475057e-33
3885.8587073982007 -2.086351382866516e-17 3.6786472226120366e-33
3889.1470858931852 1.6075560638957516e-16 3.58460878617938e-33
3892.4354643881697 1.5450890249785407e-16 3.4690436393501784e-33
3895.7238428831542 1.2759602549885596e-16 3.3867682995837585e-33
3899.0122213781387 4.304384173198919e-17 3.341248841776455e-33
3902.3005998731232 2.5290864090946123e-17 3.313615276894818e-33
3905.5889783681077 1.5795780854900303e-16 3.2892138890013946e-33
3908.8773568630927 1.566400393723184e-16 3.2180661278383833e-33
3912.165735358077 1.4748760563666552e-17 3.1027770536921294e-33
3915.4541138530617 1.541999075914601e-16 3.079552657511685e-33
3918.742492348046 9.174493218560867e-17 2.934893725199014e-33
3922.030870843031 1.7687040652395784e-16 2.969741922249137e-33
3925.3192493380157 1.0596033540051478e-16 2.934111600690856e-33
3928.607627833 -1.1816984540902911e-17 2.757389648147418e-33
3931.8960063279847 1.5434002705909406e-16 2.8250983307864254e-33
3935.184384822969 1.0081896906666356e-16 2.7678245049477908e-33
3938.4727633179536 -3.7780047686441496e-18 2.7040037208819433e-33
3941.761141812938 5.623300056692614e-17 2.661142736565022e-33
3945.0495203079226 5.730502477875814e-17 2.5201646906327205e-33
3948.337898802907 5.1905696454234344e-17 2.5107624542470973e-33
3951.6262772978916 9.547756186423958e-17 2.5213331300794968e-33
3954.914655792876 1.0167535091023286e-16 2.490292432968643e-33
3958.2030342878606 1.0210375788608016e-16 2.43672825655477e-33
3961.4914127828456 4.843700053987131e-17 2.3393489992484015e-33
3964.77979127783 -4.389967094458668e-18 2.3368671443930448e-33
3968.0681697728146 1.336382149092121e-16 2.3279837681266178e-33
3971.356548267799 4.930636883232905e-17 2.3049936714720942e-33
3974.644926762784 -3.0071623661755823e-17 2.2231696643336754e-33
3977.9333052577686 2.1667468499889427e-17 2.172283726857584e-33
3981.221683752753 8.491298912424605e-19 2.1246890223484226e-33
3984.5100622477376 4.823966034901871e-17 2.1137993791959985e-33
3987.798440742722 3.0981006822271857e-17 2.0657001507379932e-33
3991.0868192377065 4.7223620554418434e-17 2.0552582845285e-33
3994.375197732691 9.245537215426567e-17 2.029964500153991e-33
3997.6635762276755 -5.411847999463944e-18 1.9860242024798476e-33
4000.95195472266 7.00826223053476e-17 1.987421230847239e-33
4004.2403332176445 6.161336468681749e-17 1.9350908883498803e-33
4007.528711712629 4.89808350454388e-17 1.8790115578240694e-33
4010.8170902076135 2.278677826292372e-17 1.8624546372050518e-33
4014.1054687025985 7.695093693742372e-17 1.846305185351822e-33
4017.393847197583 5.54824138139775e-17 1.833556221886155e-33
4020.6822256925675 3.6843862518106175e-17 1.7873779433702977e-33
4023.970604187552 5.693311393471353e-17 1.7799972651285164e-33
4027.2589826825365 4.690608838996881e-17 1.7441591463076104e-33
4030.5473611775215 9.558023076275204e-17 1.733681404569207e-33
4033.835739672506 -9.948186181934075e-18 1.705200442223124e-33
4037.1241181674905 8.176848135431442e-17 1.6673337338369847e-33
4040.412496662475 -6.8538095074601895e-18 1.6468440812029022e-33
4043.7008751574594 9.093878232909209e-17 1.6305009098304883e-33
4046.989253652444 6.326259334232019e-17 1.6262964256183695e-33
4050.2776321474284 2.971771962091484e-17 1.5826758623565944e-33
4053.566010642413 -1.2740278772273509e-18 1.5565594347706084e-33
4056.8543891373974 1.240814751149019e-17 1.5348792381279178e-33
4060.142767632382 2.837236190780161e-17 1.5486172170979156e-33
4063.4311461273664 9.406640462272769e-17 1.5257017394735115e-33
4066.719524622351 4.4205307730331356e-17 1.4834282035763604e-33
4070.007903117336 1.1716813622445314e-18 1.4607414629622648e-33
4073.2962816123204 -7.956294112090548e-18 1.4491620918558785e-33
4076.584660107305 4.214803482425442e-17 1.3987580654016323e-33
4079.8730386022894 1.8773556889061583e-17 1.3807554427108858e-33
4083.1614170972744 5.3422901540444764e-17 1.3770893657263395e-33
4086.449795592259 5.866074189646491e-17 1.3779245976019878e-33
4089.7381740872434 1.0037024372155593e-16 1.358989103993361e-33
4093.026552582228 4.574326077266942e-17 1.3595559130507595e-33
4096.314931077212 2.085870239189383e-17 1.345010814888954e-33
4099.603309572197 3.125406993442045e-17 1.3284700058277312e-33
4102.891688067181 2.0731064744543514e-17 1.2809438699352038e-33
4106.180066562166 3.4417070702000795e-18 1.2602702772763955e-33
4109.46844505715 5.053172704244397e-17 1.250210326487302e-33
4112.756823552135 -1.7736284944439626e-17 1.2250238094002228e-33
4116.045202047119 4.9538643579862206e-17 1.2310272624787467e-33
4119.333580542104 6.065559281279114e-17 1.2177776066514105e-33
4122.621959037089 1.1266991060464587e-16 1.2012908515207216e-33
4125.910337532074 9.163579456335135e-17 1.1766125335576442e-33
4129.198716027058 5.310953037728225e-17 1.1652855128788433e-33
4132.487094522043 9.582571437076101e-17 1.1529320333360883e-33
4135.775473017027 8.415108236794504e-17 1.1672605627431261e-33
4139.063851512012 1.6192254698211618e-16 1.143588647623107e-33
4142.352230006996 1.0628480182543976e-16 1.142251476831935e-33
4145.640608501981 7.120662028405358e-17 1.1123660287565262e-33
4148.928986996965 1.5290383547228016e-16 1.1322954094089786e-33
4152.21736549195 1.1903871319568149e-16 1.1034040767406652e-33
4155.505743986934 1.1078322512760156e-16 1.1181578427210553e-33
4158.794122481919 1.0761843570568835e-16 1.100036522349127e-33
4162.082500976903 1.1679257864797647e-16 1.0851320126316091e-33
4165.370879471888 7.65491238176245e-17 1.058997288508274e-33
4168.659257966872 8.6976836992527e-17 1.0354924176335668e-33
4171.947636461857 1.2014268743822835e-16 1.0429775711772784e-33
4175.236014956841 1.1129272866838069e-16 1.0437485457016143e-33
4178.524393451826 6.000126086241006e-17 1.017534140417345e-33
4181.81277194681 6.712210038706737e-17 9.947708259115993e-34
4185.101150441795 4.8049060001306547e-17 9.79901077554864e-34
4188.389528936779 4.038001748609971e-17 9.488931013435986e-34
4191.677907431765 7.785986499236204e-17 9.548316825645423e-34
4194.966285926749 5.93031305572072e-17 9.255794403408375e-34
4198.254664421734 6.042390493254389e-17 9.427718351732276e-34
4201.543042916718 4.1131364454631247e-17 9.151769227599446e-34
4204.831421411703 6.732110875813995e-17 9.103026308879808e-34
4208.119799906687 1.0379145923623148e-16 9.010157086872124e-34
4211.408178401672 1.671415132439271e-16 9.307924181235083e-34
4214.696556896656 2.8218045390580387e-16 9.837208958969007e-34
4217.984935391641 3.3977564026484685e-16 9.838986309602955e-34
4221.273313886625 3.687320297957599e-16 1.0045620843909508e-33
4224.56169238161 3.486646770054177e-16 9.825213750459989e-34
4227.850070876594 2.765152591332174e-16 9.343069149738776e-34
4231.13844937158 3.3845839668316705e-16 9.543897576001667e-34
4234.426827866564 3.515127035613717e-16 9.773807581051372e-34
4237.715206361549 3.4099466336443634e-16 9.608714270610315e-34
4241.003584856533 3.017561234402681e-16 9.10235905657688e-34
4244.291963351518 3.1048907368734207e-16 9.12972094110207e-34
4247.580341846502 3.2529055968533093e-16 9.385571762253914e-34
4250.868720341487 3.020965381195997e-16 9.215389312672147e-34
4254.157098836471 3.196781513519829e-16 9.175648664629355e-34
4257.445477331456 2.811844120220085e-16 9.006595350225556e-34
4260.73385582644 3.309103186255263e-16 9.047146914077266e-34
4264.022234321425 2.760427984538462e-16 8.898214792834597e-34
4267.310612816409 2.994843722994733e-16 8.681992740559257e-34
4270.598991311394 2.3398885677672247e-16 8.630370320423328e-34
4273.887369806378 3.01658738457288e-16 8.677789730099713e-34
4277.175748301363 2.8025122986941876e-16 8.718044734461626e-34
4280.464126796347 2.489263107464553e-16 8.504053400257935e-34
4283.7525052913315 2.1921160457011276e-16 8.331447479323971e-34
4287.040883786316 2.672275863384034e-16 8.382646060328707e-34
4290.3292622813005 2.652727982431343e-16 7.981606892894249e-34
4293.617640776285 2.3809078428091315e-16 7.935853350590871e-34
4296.90601927127 3.078031253923155e-16 8.049886297327576e-34
4300.194397766255 2.499191248666256e-16 7.647397292196844e-34
4303.482776261239 2.3699617851662167e-16 7.768095963196803e-34
4306.771154756224 2.7776136779066305e-16 8.000828533982306e-34
4310.059533251208 2.379883087103326e-16 7.709463288757566e-34
4313.347911746193 2.513120386798056e-16 7.9177102185638e-34
4316.636290241177 2.503045909202868e-16 7.798075533584913e-34
4319.924668736162 2.3514805066477875e-16 7.6550590667950796e-34
4323.213047231146 2.1330987677096843e-16 7.479958939834369e-34
4326.501425726131 2.329355079492719e-16 7.432294254685924e-34
4329.789804221115 1.9751847496669605e-16 7.205492603238815e-34
4333.0781827161 2.4447321387237936e-16 7.243595306158977e-34
4336.366561211084 2.492368841222564e-16 7.304285999290446e-34
4339.65493970607 2.8812256173609443e-16 7.3028903153430225e-34
4342.943318201054 2.2675460230205995e-16 7.023793157288393e-34
4346.231696696039 2.1326255711742457e-16 6.855851925493372e-34
4349.520075191023 2.569035583028689e-16 7.044282003167883e-34
4352.808453686008 2.387153753727055e-16 6.855414281080814e-34
4356.096832180992 2.275910401304187e-16 6.815514789758655e-34
4359.385210675977 2.0605847535035388e-16 6.541150428952514e-34
4362.673589170961 1.9953123632709447e-16 6.5844632768516235e-34
4365.961967665946 2.0165508820952541e-16 6.55707815818412e-34
4369.25034616093 2.0028715279278646e-16 6.5475326442545065e-34
4372.538724655915 1.6726409999620043e-16 6.427220866780652e-34
4375.827103150899 2.1342972115255162e-16 6.6600298945581555e-34
4379.115481645884 1.7597110115332354e-16 6.4641532813246246e-34
4382.403860140868 2.0483814953978558e-16 6.54462582094183e-34
4385.692238635853 1.5511505476142847e-16 6.3237186082467585e-34
4388.980617130837 1.2648549368233021e-16 6.340111134032688e-34
4392.268995625822 1.8396844339110072e-16 6.573970487601196e-34
4395.557374120806 1.4857949484932508e-16 6.156160299918649e-34
4398.845752615791 1.4087796605007514e-16 6.1386807918692465e-34
4402.134131110775 1.1698480283706723e-16 6.090667799234616e-34
4405.422509605761 1.4819882417418302e-16 6.100374565148901e-34
4408.710888100745 1.2490214665238905e-16 6.104636509590244e-34
4411.99926659573 1.0344674765661188e-16 6.103897532252353e-34
4415.287645090714 9.100302775070714e-17 5.99549247873044e-34
4418.576023585699 9.458404465598901e-17 5.877616241875461e-34
4421.864402080683 8.673760417677836e-17 5.784079094024805e-34
4425.152780575668 8.526473818188015e-17 5.780532913053607e-34
4428.441159070652 1.0330199988498966e-16 5.602514956590914e-34
4431.729537565637 1.0960275402069663e-16 5.63678923810369e-34
4435.017916060621 1.1405762198365998e-16 5.6313183664349475e-34
4438.306294555606 1.23822515926477e-16 5.666229406380167e-34
4441.59467305059 1.0288488529689232e-16 5.6198000180869515e-34
4444.883051545575 9.032555345799814e-17 5.551021568947955e-34
4448.17143004056 1.164764594374032e-16 5.461652380041292e-34
4451.459808535545 1.5858516656376946e-16 5.618486262076042e-34
4454.748187030529 1.4525295039796921e-16 5.566068103319362e-34
4458.036565525514 7.464874087633025e-17 5.321428364970622e-34
4461.324944020498 9.788326719970271e-17 5.373242628991802e-34
4464.613322515483 9.968730230471829e-17 5.351316944623418e-34
4467.901701010467 1.2501825646827744e-16 5.353778902364027e-34
4471.190079505452 1.1468242334146755e-16 5.283601408873487e-34
4474.478458000436 1.0210951041139239e-16 5.3661357123409495e-34
4477.766836495421 9.419925599932127e-17 5.278170673461314e-34
4481.055214990405 1.0436765125736477e-16 5.286719063569812e-34
4484.34359348539 1.0653682254392356e-16 5.150621944170217e-34
4487.631971980374 1.0875004527147844e-16 5.193561804222138e-34
4490.920350475359 1.0149713222162137e-16 5.114031955615861e-34
4494.208728970343 9.174067825510992e-17 5.196059820863867e-34
4497.497107465328 1.31409283563987e-16 5.246367849634502e-34
4500.785485960312 1.3049561168454403e-16 5.182419309494392e-34
4504.073864455297 3.538705503948823e-17 4.907085019847434e-34
4507.362242950281 5.118875658812787e-17 4.856601942560711e-34
4510.650621445266 5.044285190604204e-17 5.0019310729184366e-34
4513.938999940251 9.216029700816872e-17 4.9497373336738375e-34
4517.227378435236 8.967530232409229e-17 4.871294155416996e-34
4520.51575693022 5.659670947581917e-17 4.943123434480196e-34
4523.804135425205 1.238941319575915e-16 4.955048284183311e-34
4527.092513920189 8.69124424053946e-17 4.954120511955432e-34
4530.380892415174 7.688737200432038e-17 4.859780505243384e-34
4533.669270910158 8.762008103910349e-17 4.928139195939574e-34
4536.957649405143 9.616870807817194e-17 4.875330840895292e-34
4540.246027900127 9.654944001548371e-17 4.8125647208145845e-34
4543.534406395112 6.452444303723969e-17 4.777920643772901e-34
4546.822784890096 1.9847754154698164e-17 4.6753653721388035e-34
4550.1111633850805 4.5329728971820286e-17 4.5538341964670575e-34
4553.399541880066 9.388758644314818e-17 4.762275951046305e-34
4556.68792037505 5.657458321418663e-17 4.611350188557059e-34
4559.976298870035 6.545875796739537e-17 4.669241253846793e-34
4563.264677365019 8.581473531193198e-17 4.616512033458582e-34
4566.553055860004 7.31213359962194e-17 4.641954026026362e-34
4569.841434354988 1.0463599000119586e-16 4.640842815830022e-34
4573.129812849973 1.0261346237273084e-16 4.574622398173038e-34
4576.418191344957 8.09540231774578e-17 4.567825899317593e-34
4579.706569839942 7.100605611559966e-17 4.566808052929005e-34
4582.994948334926 7.966160871464043e-17 4.580790772615381e-34
4586.283326829911 8.043830665974826e-17 4.484366711486541e-34
4589.571705324895 5.676355300732496e-17 4.425488011081707e-34
4592.86008381988 6.438315875967764e-17 4.388259839152566e-34
4596.148462314864 7.139601011454375e-17 4.4084002400681274e-34
